x1,x2,x4,x5,x7,x8,x9,x17, x3 , x6 , x10 , x11 , x12 , x13 , x14 , x15 , x16 , x18 , x19 ,outcome
21.750511456141176,44.47305768687229,0.34090440098098396,130707.69800380585,1275.001222299491,83.79921265801035,475.2122356904741,5591.912014932548,38.472033078956535,112.13078767736606,549.5358614172713,7.7377666510246765,16961.31978506526,321.5740166699182,8457.012473850871,28.843042581254405,636.5137250595944,115561.68924578068,6232.708399039719,4.681852493546863
22.195372740337024,49.01209607338435,0.3471908766721976,118002.14841522342,1236.9617290418532,86.05363433634469,443.83612933444823,5203.143136116619,45.65826901338875,101.93243959523538,579.8311329867714,8.590852545926689,14966.40938268818,331.95188133504814,8030.759973809084,28.655266088821005,641.1789542543514,120160.67054270796,6897.827342752084,3.776275809280209
22.89550404594551,46.764150712450665,0.3013877675390048,141469.41151484795,1311.2299484126645,91.98129420864467,451.65769273722344,5300.3884721924305,37.13115361663117,110.14664506891488,556.4402708237213,7.780632746503126,13140.721370405994,368.74292884814844,8529.616804871795,31.08283545777027,614.8643333777186,121705.43065711875,6885.750196711286,4.299885966136686
21.748783031105216,42.68672219853525,0.343399155006978,145648.15947167066,1175.4344126138712,91.94558235166768,456.1697432984073,5477.103848475449,39.75416425756458,128.20201625948837,548.1096415535595,8.339312649111703,13174.468107023153,309.0879308666317,8640.823087154944,27.124088409439533,656.2574603732428,122661.9493048372,6709.833143724187,4.752117367303388
22.28780680083547,43.77046165397862,0.3653103949528336,134664.20990287064,1298.385516081451,103.64507617563555,423.51167923797595,6362.888565845677,42.62157008796511,97.70723440320504,536.6965401858375,7.939467124415939,14724.426476041055,351.4611761122995,9439.952401724886,27.599737719667775,639.4724795817458,123803.6878631371,6087.478533640827,5.411651824512905
22.830261877438492,47.08687851898286,0.38829251703721807,137055.33426440568,1267.202670974451,77.7516123449676,433.6303548788886,5676.02640192568,40.31989869188945,122.40981459792296,543.7046989197961,7.861352374012323,15781.886362192883,334.7947538089209,7857.638677866711,26.760951603975087,641.018611484464,109523.78584124905,6195.997228581288,3.4845948252066776
22.43393782619344,46.43235265440227,0.35065968507393275,120558.33012836854,1166.2321335086117,86.2884476211103,454.4623182832069,5703.41752815338,41.57482335751543,107.18747568872853,545.4201094985834,8.701020827006712,15182.082386436343,309.70015267344564,8351.314485828083,28.135548085855543,654.9843721178551,125072.1621413683,6223.448729164357,4.578988422552198
21.114429713845297,44.56683625027308,0.30647815333325484,135045.60397325494,1313.7744047668687,83.7679998093667,445.48888306331116,5470.468247919606,38.61930608403482,98.5375740724974,580.288214402572,7.917184390404326,15842.99941116445,334.97370918950827,8597.019010010947,26.022003917163236,617.8235388353244,128903.66932028394,6667.6912200089,4.793499865366103
21.798914998931718,43.50015429673365,0.38985098158015596,134834.55250479124,1330.5628350935858,93.25081474797965,414.57995572044643,5142.169581060459,41.90485438058258,115.24283768360831,560.654258070343,7.932795487592634,16654.157018115904,342.44884541706847,9369.992692733855,27.172894772828027,646.3030588467905,115909.55681225359,6711.4305956948065,3.6261429359391713
22.64522136227552,44.17530603887952,0.3534978333056344,118699.96474582423,1121.4117091245264,98.79068152839511,445.55011624819394,6119.99130565813,37.48483927660502,114.44988272584715,549.0710699540426,8.085256738268923,15635.591811961343,330.02598172704575,8680.075727467842,30.24713710807286,636.7094727335656,128598.5408445516,6881.126610826427,5.455372691751519
22.886142689600494,46.89585624872782,0.3429425802091405,140212.42871050426,1334.1562820167826,101.46003205799289,458.78745464378295,6207.694079752985,36.77022728574976,115.534399152003,558.6227903786689,8.247872620217832,17293.18655805255,332.4799141488571,7709.674213813045,27.85401369503796,644.8404861068993,128736.74317277675,6534.26132841399,5.136634617069635
21.17207323891833,49.63683639376116,0.37672269219706356,137980.9310217278,1337.6360446556278,107.56317779163484,465.61780722979915,5171.440372750561,38.653223032310194,120.70368770351158,567.9593085313992,8.648062841443497,14971.186561067228,316.98682606790123,9243.180331721722,28.344485771982555,612.0653537188829,144136.5865187415,6345.952209230554,3.929771889896301
23.36204330897049,45.38751974888903,0.39477526837450655,133964.49467376957,1346.5008311479469,99.03710779383802,438.6224999163828,5698.024422398704,38.431025500467904,117.76528521201274,531.6303969797639,7.812726362584078,16834.955670842173,297.40228881602815,8740.404409536022,27.355066572761316,631.2680123716926,110670.67391708247,7013.720483083741,3.974968513266742
21.364513892146466,48.38728546755108,0.40388541920486976,139352.25031829992,1300.6587376969615,81.04074031297054,447.0757392185894,5833.642251573606,40.30631697396457,108.20401174067163,539.764851138474,7.95324594025917,12338.976539473051,365.8428146702355,8403.082110654666,27.32558656226707,617.699064291502,119843.69542149887,7254.471029597864,3.7424299610708265
21.817440667667732,43.86092155908038,0.4010949874965041,134493.22579894174,1412.7861384212506,94.50886556968268,449.9131223392493,5118.814168348448,41.86670731026019,106.13488757999181,564.0579086454638,7.98651378258724,14145.423875137352,340.4989803247608,9194.613184372078,31.084666310414217,622.4227297149595,114087.77905120913,6825.8068557840825,3.588481895839865
21.32794553529854,49.30194395028429,0.33596289047468064,144987.4561398822,1304.463085348597,80.48528433554188,447.4072573744289,5330.531778972202,41.77957252121167,110.13104719563674,553.7656745696249,7.942676247195236,12855.013931054273,357.31607677930015,7814.399606984403,29.764565750665053,641.6153250272858,124037.93670905723,6425.251281977029,3.7164833604179504
23.13510934367099,44.843674576883345,0.3937124164947173,147330.0428430498,1446.4868357333758,86.42872485886333,472.9699462015839,4721.1170101496045,38.34441646017965,111.21430104208795,582.9896969562278,8.105318117281856,12864.270106683496,374.32411170730575,8580.360279138124,26.411345917958805,650.7143618945566,118265.03213639505,5983.9339380749625,2.5967043833024697
21.617676009972996,45.16614114170351,0.3690536424316628,140872.90475958106,1309.5579236542405,100.12438932625172,456.17031060509623,5117.859480544807,43.64071024369778,111.69207905123093,542.9715538956249,8.182561686195656,14679.108361050607,304.45855357101965,7625.281987603865,28.522905643644275,668.0701464340341,111893.65987295663,5891.307582000468,4.029813441601246
22.001111830337933,47.42419414777782,0.3750686023162922,142415.15146383896,1411.9908816391362,90.47891721941699,437.1403158936699,4854.515159753089,40.13130811111858,116.98830551076726,560.9846961803917,8.023932280897974,13138.888946830304,346.8996473407567,8753.45805587664,30.648406595274615,636.8461956729777,118944.87619986534,7286.059040788181,2.9508734339415508
21.489894523704667,47.9689369415929,0.38428706303465704,132205.35960788213,1260.5949609577938,92.05089364682476,461.4043151692133,5712.125384582603,34.284816694555296,124.60363117386586,539.01822868159,8.021356977330202,15674.413241808412,290.03364582648715,8466.92796868576,25.68289565893823,688.2132570019787,120768.2823164057,6728.697377593465,4.2759436034915534
22.13244059631061,47.951924342030104,0.4009213101277848,129975.34302076725,1224.7916356522555,83.97528966398785,386.58518278709397,5153.067068427868,37.73236452207476,111.35828038519641,546.228016564562,8.216061348542281,12329.93310517674,297.2929407259318,8208.326124332285,29.505529284459122,636.4116435792238,131075.70111717164,6945.350812913193,2.9231704998690367
22.71498629988325,47.83393983182738,0.40986402066344463,139983.57528304236,1279.0626840024545,91.86149767624225,447.54255669459644,5176.09317006059,40.77587657285646,106.83461297467395,545.2379524563138,7.839766395810755,12525.906372499825,318.72631138278035,8471.349345459843,26.314089949953058,647.4641088211939,122987.0316859813,6628.935972787772,3.012916082927452
21.70683830724877,46.939775580359665,0.34911626251100686,137594.29988748577,1255.600381731612,105.93520240621272,439.725706833583,5563.647474288369,39.049127869103074,112.71850867738115,555.5993962311303,7.713804958879653,12993.120951515592,325.9885273851162,7780.251310206114,27.727673454132336,618.982062646047,116496.12627736642,7121.261921637216,4.677249298386993
22.71513349382802,43.353239316856786,0.33826765909469164,127708.74603567609,1202.9391978149488,82.9135024740396,463.88811394603005,5768.508284075654,38.46699023763094,100.13999521322852,554.7759057814175,8.405183855225259,16207.679932611447,311.99535171683874,9408.568184571848,27.738713443140487,683.8646169635174,122495.59920769068,6435.541707416298,4.833606028146383
22.0056499938079,48.36945166258741,0.3617674016512035,142313.56928268776,1394.7868867640766,89.1445080892878,465.3818230996972,5401.474518588636,42.71968674244758,106.73532294393046,533.6566629407331,8.574667774457783,13412.461451401996,321.00602132818386,7179.302501730637,27.892209859417076,639.2962117456649,125904.02263103431,7443.778789494601,3.732818963283213
21.020471064954314,44.96011595725294,0.3887361527726884,138976.52126007673,1092.1116686204966,101.42732575138145,458.579649633915,5718.705658150418,37.15902457493943,124.57669869196451,524.1376442489283,7.59425472754483,12486.156644668838,301.260602442239,9177.041298572774,28.992712725379118,633.8288389773936,132995.73370627928,6805.3223718229865,4.8960469202781915
22.22277264797217,45.82331600412949,0.3485674879520345,127786.80694059354,1251.7940715822647,79.21334853829173,447.4656383604455,5256.416575396226,38.12407288476063,122.12739821451966,534.6928282627772,8.05108416274599,15978.09531758742,334.4795175604485,8885.566873517604,27.845007039598322,657.0300229160546,120526.38402959285,6530.883751033255,3.8574142905604205
21.961044538926924,48.34721487175958,0.3013425718999161,127414.98370300891,1245.2799559503703,88.08622932170657,458.9290951735327,4636.903581429482,38.83968256421633,111.62691886855201,569.907851500681,8.37730566433822,14648.197298186064,358.98977368933697,8891.866361948594,28.279636704974177,641.6171271335564,116945.2147398316,6986.543712031063,3.6847506045636726
22.068390339117492,49.49575356781392,0.3695063939498098,151865.5798590645,1339.063914806314,93.17158674763509,459.57879677932885,5787.617266630612,42.153908237305316,123.46726494052038,571.5610938881814,7.971709705377233,12031.1130700165,332.9450845775958,9149.380940324801,29.487543538715972,608.5599731327787,127708.67153900243,6032.592730416063,3.992658896804173
22.763328622825203,41.226266698057714,0.35332347336420394,118415.26320757285,1275.2217528811918,89.93976514361543,450.14958016723347,4827.0192476710445,37.00125563550085,95.66558241604122,549.5954705278948,7.954812813614622,12974.819884277707,375.76512931807224,8278.3763707089,25.73664833598736,634.6348071928836,116307.97997590243,6669.822891502008,3.936601957968345
21.77457415659994,46.29269666919103,0.3548154799599673,135618.54800941076,1206.4013329408901,93.87066733406377,475.54135227948086,5121.02069759847,39.97116904360593,108.85454137929433,555.6152117083208,8.108114022124813,13837.89441085759,375.5569783835811,8596.540748444879,27.17755941260938,610.6929734214142,121994.12460165215,6845.104046577635,4.129825904463955
21.770562999824673,44.02502252232129,0.4060311594605041,132544.27893858182,1150.4378823882791,87.83885151012534,436.5872888563937,6256.395501663134,38.29367957640658,110.42551589025648,554.1353319495838,8.254565028172275,12238.133247930664,307.6442368508612,8875.038970283762,30.622984790905484,611.1522282525622,115190.06263837413,6732.747797260528,4.850209738027535
22.427452062616357,44.046613197415795,0.3864703044869314,125950.9809279626,1403.61819012443,84.91663561340218,437.46116582160545,5822.812432662532,41.506910522488994,113.31334693944173,537.2634404795956,7.7474096307324585,15880.508695367236,341.7787990492784,8586.281326381313,27.498151284109404,663.9873095756432,115504.65941943727,6839.969891433161,4.220926369144662
21.603509038590254,47.43914340095015,0.4337348595202158,140087.5650955175,1230.4603709842802,89.5039984748063,415.7829235355506,5634.561871422822,39.031842476238886,119.08635595820095,542.3675377371904,7.632704063922419,15825.930349888808,355.444275619956,8594.982835197476,29.656709033403445,660.2339145834987,112387.2569275124,6603.643414940778,3.3649729495631466
22.72210099514293,43.461354511519396,0.3734124557102038,145495.11408902673,1309.2223718353423,87.93030938642008,512.4131132324603,5233.471097148959,39.574440384479125,114.79709338871271,543.8236136986457,8.034450974906367,15932.803070981703,356.9363586329339,8012.699863683654,29.802372220620775,620.6491953767222,110652.15078595067,6639.969975282331,3.964973849353723
21.834871644861593,46.912474696248,0.3803970002743644,129053.23496407052,1293.2669581613377,83.26527178886673,495.51058932375537,5268.938279648348,40.43464654233725,100.7743750531611,550.6103851395427,7.733173398125304,14782.580984799006,328.72456427158204,9053.755848938472,28.571411618714677,625.9446883682949,118912.77531231631,7118.66162083855,3.792718331660861
22.144701696868545,45.90020375696511,0.42709432498679134,150037.46618714923,1465.8411443478008,96.31564710671154,490.3603238607516,5569.049656585358,34.35965238443921,110.40017303343315,550.9092096308524,8.021307983354173,15728.315678051149,338.2750370483859,7415.527953330329,27.06137770116049,639.7764211201401,115883.48702823864,6833.0778116770425,3.59894437253555
22.403778294949348,42.02828087965012,0.36394086842837653,133333.5958561998,1305.2983800208076,89.9694325556308,468.5769146221272,5678.965867599911,35.55637337318645,107.80893902602885,555.8738492282757,8.110199246294503,16277.057614626208,325.17850869144314,8954.852823162628,24.44991950135447,643.1738544719547,121700.20794138403,6346.974816389769,4.700937566037489
22.01529887454848,47.95388148494174,0.3444416867431364,149461.00571049753,1188.604735981986,86.16715166785778,455.7541861333151,5921.460670936331,37.29866555559452,112.64981763859167,547.451872991116,7.567239270197233,15171.362593225456,327.93223210709743,8660.84921772436,27.509685565020384,659.1583646955905,113282.70934341261,6248.502301896773,4.523002975700859
21.226455916678887,46.46289707358622,0.4025494115479593,129420.25466750789,1126.092325078615,88.7399519493252,449.865589226411,5406.524920661116,40.88329539833776,111.17218796843318,545.0994979180307,8.051902453939862,14579.73346157559,310.78563177288834,8643.0115678943,27.773315647423576,649.8270308668856,117877.08143524709,5862.724429722985,3.9787079363912725
22.50915135261372,47.513620187073755,0.3775303301827242,113851.73489173481,1382.0652118729963,87.38012241948775,447.9802819609026,5768.7021420586025,34.26864449721692,113.59285411745918,557.819498673525,7.5674023654546865,17198.272356337566,328.3332546477931,8380.512740852688,27.256760142922168,649.9471765925185,112362.60712778407,5905.101547388006,4.185009275611874
21.692227398669157,46.07282132953707,0.4385422676841173,120432.04586679656,1255.2095896064588,89.79837186604442,497.07817077534014,5953.907550407799,40.94887197509961,106.09349067649983,551.1653273289124,7.874972226684833,15378.618635175335,325.06325679816763,8170.981766406026,29.29330764295809,618.6194388367164,125411.13785869238,6932.35302641637,4.4426661760079655
21.3743916320439,42.763237539104374,0.3646254014092076,128613.44843960983,1359.7167198362717,96.20010046787496,440.38279456808175,5164.734361170848,40.73828318621104,104.05780966738317,560.8435980592741,7.684946081853623,15998.530819492686,354.2884257870404,9186.948236886383,28.626180541545168,665.4395019842691,120044.60575241603,6387.987802408786,4.272254621403842
21.435276247363127,48.21574759241136,0.3928771829009181,125044.7986188529,1335.5287149074056,103.76457608816268,441.4393881936085,5125.883100664511,39.230566923408354,110.42729279904688,537.2825056684259,7.548032766832299,15169.184153758368,322.9895755823486,8829.291969297075,24.985778473898456,643.4170296019497,132566.25746561523,6464.259578536153,3.708759896955013
22.1538941128027,46.02110426644535,0.4103952527495624,127083.06813498963,1262.8469287435514,90.88784663678346,469.1375104692343,5947.878530637094,38.050852968844076,105.13772153538376,552.4848269938974,8.062154825748197,15230.97006222805,276.2614548324682,8770.553640311327,30.775196561746125,652.9889336942636,118903.27235083476,6970.165292664698,4.407551721784894
22.70352968852995,48.231110250794316,0.31683805643647706,143423.4956138443,1315.4594544359488,94.24703929369342,467.5299606461891,5199.8555271111945,43.723093461543954,123.11454795123902,553.2117426138979,8.295030055451777,12652.732968481016,327.13063729514454,8177.660297272868,28.807324581661085,628.7557577878513,133138.9062890962,6074.574974797989,4.0569688632331395
21.591534902441715,49.041539362430356,0.375377882660152,138965.3345717467,1227.303828302574,82.3992055119775,455.3985363924216,5111.21701145152,40.41091377550826,126.90436160163317,543.3054730483024,7.915522419824899,16042.608148632,293.70407294011244,9701.483474601115,27.70640762033742,655.9773884345384,131731.62810159335,7049.0082903755265,3.262944212398178
22.842975043463703,47.46097033139951,0.3189377505295015,127184.41649365818,1312.9452677122745,93.5586640734787,406.770184187985,5349.008925006289,37.93737166995812,106.43401006356757,551.5582927040074,8.382895601904538,13419.60385382298,309.2145403714675,9166.593530417771,26.969971124533217,670.5276219238746,112678.95306545134,6209.604455564391,4.045418868679191
22.43797095938026,45.56608938433309,0.43367726694194625,138466.7466197605,1125.9277454879852,85.8488621927765,439.98084825001933,5664.749896066575,35.69313198466407,97.36224076661736,548.6922793861356,7.839562767724075,14953.335396292947,339.7637215823544,8413.978323933641,30.14266791301857,620.6371294083312,108496.96253716713,6706.355686829922,3.5559683439870926
22.36319586704519,47.070744525607196,0.3559596818453952,128921.64292412352,1222.5651326485727,92.61551448270333,458.93551434932317,5517.725077695024,41.887686234495064,107.53048770192021,554.0148364366115,8.402993379392141,13735.780456734405,337.1299430979478,9756.467697536242,28.111504779511232,657.1933910789675,131385.97528624343,6618.5748851991,4.308557377704007
22.704550219556022,42.130340506353846,0.3831367762669131,140428.32498702343,1291.5746573124272,91.50663368363233,410.2343297433433,4911.092054225925,36.658929009270054,110.68105171526189,570.6134787448611,7.976010425841833,15778.508295312035,289.27905211074267,9237.217751998543,27.320075304643236,633.0522130734952,109029.20077623482,5636.098411627761,3.2729614378682563
21.771471648430907,46.69219733416862,0.34548265244457477,137673.9996163585,1277.201777951647,88.8560713031137,451.5167141499543,5412.313523849894,40.73866478307812,108.29380169209618,545.0242459950454,8.329332479694042,16733.914418465174,307.6959894425239,8074.653976377908,29.79424862658699,617.8773834068141,126787.03533192813,6388.739813612071,4.187499380475978
22.036381175777997,44.935621966314955,0.34718714621321256,137265.5564328474,1303.461034812945,95.97877283852519,416.5641244728605,5346.434742272648,40.76522549039861,108.46158557085388,540.6260322891928,8.071344401203316,17512.567197811404,359.8919293299298,8917.820411983383,29.54421598808966,683.1081412122437,124311.99560866029,6565.707975396343,4.172584380796217
21.885798749981664,46.77038384042962,0.38530278661574735,142521.6885011705,1271.2483762409806,92.53403472392718,461.3620663771255,5776.108744201522,37.71104869992565,104.79385998452473,567.5014727637403,8.227065579318523,15058.654364697093,336.9358808570422,9243.783996690629,28.141893002481225,641.7431002231134,112892.41498791697,6767.149438205119,4.2540937466288895
22.036239535116316,46.09908050709209,0.37403023796752316,148944.42632164143,1242.2054122556651,87.27387793638073,453.8557466660909,5120.806441948616,42.69564487623314,122.7043970596059,546.08335555795,7.706412972460268,14179.29008594831,299.15390931890806,8822.948529564073,27.45853603200301,657.0129425360496,115713.25143623598,6700.572841849175,3.452279305026036
22.281484269995364,47.079174299742874,0.35855872993204335,129070.2994700802,1146.2900200421414,88.99594854753965,513.4277862029064,5368.140353046439,39.076430204051775,112.87107440892808,534.7934165217268,7.87683114408509,13922.852770239728,319.7756438966905,7976.9122197327815,28.593547011562507,630.6296266996699,126800.13472777401,6675.01040913291,4.36187826728163
22.26548201882366,50.14916684972102,0.3667133706453573,130264.35250141288,1249.1909295692074,100.90620951776897,478.7312129727194,4771.67769998649,34.998041634382034,99.76879532317163,529.7309093492277,8.131185311683524,14539.746815197566,357.25418112373364,8549.668302850736,26.643828823286377,612.6584043661434,108690.9624411913,6343.990870883998,3.3662190879641236
21.974418998020322,46.77918923237102,0.3435733855477772,134374.8628815172,1255.931956720722,88.66238552883166,423.49542322622057,5208.38972117948,39.9606599262517,115.67340648781183,542.4690088890623,7.896250525037876,15445.615264301476,343.4553518603264,7456.973334901039,27.424557263993968,669.2794594146388,119471.02528305339,6146.748005333214,3.8472129815596796
22.091964257583776,42.55733560866982,0.3771108991553255,152521.69851239165,1147.7445986251196,89.2153742836071,462.06495129092815,5505.832342869038,40.4073693919759,109.97069450083987,556.9371000751185,7.702027613943011,13469.22770988626,322.41024597421284,8137.9593712425,27.401514339220213,643.0057010581058,127294.47397562246,7096.254300749115,4.278326441959796
21.923169356936523,48.26352569977969,0.39111399776430666,118492.65019304329,1357.6367123949035,90.69958449368333,435.35078112985605,5785.724844459791,40.46573799187928,108.13653769719706,561.162400601595,8.441022183052134,15187.373161661364,364.50901588585504,8526.87978985718,26.49147298669413,613.7395445666912,119081.07080037771,6134.543626965547,4.115094832153701
22.779815220868677,49.04193006925659,0.3165682027354888,120922.95293455463,1263.5155413053822,92.81504541926158,474.27111408675785,4948.5639331780485,37.43098508264565,124.05490113013083,549.679494417424,7.477710471442855,14410.773024258582,333.36178112449636,8880.91296893048,26.298067745125024,615.3249037755874,115190.76436443118,6570.566220700617,3.8644352608534507
21.20333185015424,45.54066104393393,0.3437507038417202,117562.03181931644,1317.6943043461579,104.04799391025227,464.1864830971384,5370.016441560509,35.750004071568284,113.23710727109822,554.2813378266703,8.484459479474367,16288.49089968751,327.8242246856192,7953.4293317777365,26.12821729135283,665.7526006378453,121060.00327471463,6715.122867414752,4.896017603319765
22.06325596210468,43.75799140879587,0.343923179025234,147958.84348881058,1229.6013489426812,83.60675162891967,428.8829088929512,5772.617498139514,37.626927808385176,104.21870602071019,547.9558656987863,7.7978495291464185,14133.275996691853,300.98917002030345,8556.958383578545,28.054906695333774,670.4524686470515,120176.06983966488,5581.816010564831,4.504039060823898
21.0928451130067,44.70641863032145,0.332774076757247,132981.72925308524,1408.717892439903,90.6795480352636,477.09875208184616,5624.4313194453825,30.820494221052694,110.55027929030794,547.0727536308793,8.438552851384323,15016.348581621689,308.85201940644754,7744.959346191223,29.697460727444536,642.018625102916,123787.65308616914,6647.433897169483,4.940975340270262
23.662678857211947,43.00878059631619,0.376692457351779,125673.715130502,1313.8598464957543,88.54377127516952,499.6486082740101,5220.771161724944,37.17095756166638,118.2503413180806,535.8807520383091,7.954978317454319,15764.448681053078,288.57799755860685,8142.834094790573,29.163002440738246,636.1494929897588,123562.84423093116,6022.168887962602,3.9180312898837086
22.48941256831417,44.38195956358631,0.3590891936201873,118935.9065756617,1359.3626136579865,101.03720605648071,474.06444505832786,6105.3781779614055,43.872479728219425,110.75738885916131,564.2250939123569,7.804421107829742,14023.293579498666,353.4354188979677,9064.383721494472,28.79567012857549,594.6009277342276,123582.3252330367,6953.691256382556,5.364669315807805
21.5710224127614,48.68706904070235,0.3246317070193399,148958.3016139554,1296.978675560676,80.30202347301834,431.18295940421444,5781.741547331256,40.33843417032173,113.01430307193779,555.1917585081095,8.451614632823372,14278.25131632284,305.94970877219157,8466.510401362395,26.52151111759189,639.1435942420131,124212.41594072044,6751.625688910111,4.236519092864329
21.341544415297882,49.14728663135523,0.3686154533734031,126026.32935458927,1283.7418772711126,76.45658883031221,457.8113663355512,5822.370291361056,36.19480588012672,108.46739397584895,571.2991722089594,7.862156258491464,15273.266930872973,346.8291101607956,8756.92493030676,27.299801914105856,637.7451871865628,109737.88987603699,6546.8993829185865,4.142277575783962
21.831806603434046,44.721993563763036,0.3081650520214232,133084.44402804287,1326.039981492919,79.46391302617133,448.4724761860204,5306.5892138673435,36.26285485951915,108.1192401836396,559.63355827144,8.312966167999992,15369.078579131683,357.08792016405823,8712.360435805493,27.61329975313581,675.8415217702297,124311.44123231186,6907.244512278975,4.357336738867202
22.068988824041007,43.06620330975975,0.3841334868010785,147302.79894125074,1241.632720056817,91.95714928931352,479.27292466132457,5867.552653932412,38.86366261867679,107.00408853078054,549.9112922575945,7.970129601654168,14820.772694747953,314.8396221190976,7811.633317620765,27.37615071677092,635.9858688679248,111207.53474098492,6367.423531390927,4.705053587406202
21.882364141882054,49.81473738954932,0.3804298604365815,141828.30567333905,1286.1783135956823,84.88614683642194,445.1566166534114,5009.290467619127,40.75871446818472,102.11581543601771,567.6393749965365,7.975700325187883,13170.294391453075,295.2739040184633,8866.966513203037,28.494930824481504,587.5708265736796,128366.5341278805,6666.690956055482,2.891709183983087
22.199978852231602,45.07417205452854,0.3493525304413074,143598.36259556786,1237.5191085798072,95.29913317214958,443.2242045258331,5264.040768879209,47.57523061824096,106.00158633491255,544.0102149466923,8.432681215995869,12688.25623554426,353.44926257172006,8783.865399712644,29.360495301383217,617.6885378225077,113997.8777839329,5908.646853656917,4.140238795157169
22.288948709964814,42.707059730172524,0.39213950240533846,125274.83675394714,1188.625177231107,93.48773680472898,505.47179184264706,6112.662988885831,37.42640560683851,115.95998536451108,567.3809259254512,8.417175486553123,14864.339679078654,344.02358256763097,9254.182736208239,28.800040962324953,631.5802249935881,118711.30695157356,6182.8197615154595,5.330241078219716
22.488815890642673,43.31772595179982,0.3673433878356489,123473.97517021041,1233.1760364755244,89.23542150188784,415.9786946935164,4553.421471136379,36.69992254246018,92.20085348171658,558.219535173366,7.933437080019088,15527.946224452673,332.93069895224363,8314.318438548824,25.515393677819297,667.0204649489165,117676.55731437149,6245.663379577122,3.217011347423262
22.95187113851765,44.73376314491986,0.3500008125214006,121301.44810302577,1385.2741756566236,97.50053697507083,491.5335811874952,5716.537259546706,34.679670395358514,107.55099798417972,559.1666554146454,8.120741555782892,14337.981328874148,343.2465135971278,8741.935452768172,27.97554355488311,624.1856429705017,129102.75369027938,7070.211220174843,4.8512355292800216
22.617372647822616,47.50963971671884,0.427460515281943,137987.54825037686,1329.2350061694237,92.38603607256083,454.48411221764167,4953.787005531962,37.70059259936858,113.6856138024865,557.096179654657,8.249655678032308,16741.42685299016,323.5483669380976,8268.965311233122,29.26369837063086,618.1546301000016,117726.87010942567,7598.577937325789,2.667130366274284
22.75820049944983,43.97976373475771,0.36195901151856524,134605.1845606124,1240.3869129431746,91.95040806295688,459.0343813852434,5693.053619698371,39.36525572517162,116.44515830833352,557.3844103674567,8.090086267208653,14945.75040688654,325.08998236907365,8259.67560303465,25.695520290336965,618.8451572449446,129290.90526768133,6385.485376009635,4.554105208595845
22.43904536012693,42.85521480292023,0.37290676588032196,140226.35733856173,1236.9415502737143,92.8734906945604,411.2588841686967,5518.531865418258,41.675176957860614,126.16002473636782,573.2277298651852,8.092651018094472,12858.551391819286,311.44788445532265,8015.28395860945,28.328233994987368,657.7245279675714,122678.08509067104,6131.662310131731,4.133988163284043
22.263093054029653,47.798316799510964,0.3603696366903044,150355.54064514,1387.313114112482,92.07061087720979,432.96920023395614,5626.57396347987,37.28012260895855,119.47805783310108,567.8861432204753,7.6487462956228764,13055.796163237486,343.3957690174339,8830.261070779998,31.73833869057746,666.5119137406355,114377.45800432368,7559.929272235616,3.8316688443327616
22.190337061698603,45.00490193600622,0.38668568723532415,132146.10442390456,1274.311615327663,87.85499969729229,458.0660751157186,5422.810990706332,40.79217178570731,117.38902609551953,553.4700447314132,8.013098450644826,13408.553285308768,328.92041852887496,9146.781087552505,27.29104049055016,641.2715572704506,128302.45253119303,6937.785477381258,3.932066831187648
21.623113343790166,47.17269350352395,0.39541472729273625,126400.7815130799,1335.3280807182134,85.08373917797678,469.8179620077902,5597.796332421768,38.725666867558,121.12267222850781,547.9234578454967,8.068459107302466,14996.906578505836,301.8155257823302,8595.06278073449,24.966647861253513,662.94237621368,125053.79919396812,6773.322548502683,3.9676840018587916
21.72394700119268,44.29885728614239,0.39332440922065953,130748.06220368274,1185.04528730285,84.35117635407154,448.65814572747234,5526.653251249447,39.925862214939094,98.68230725598093,579.4210386830366,7.693716632784823,16536.984572392783,325.69241944651,8744.696540956444,28.636543900997268,622.1415014090819,111485.42695013045,6502.598378763776,4.1133812768525875
22.02516096076797,44.19721225607435,0.34199255112523935,141893.8725817416,1240.991774770969,81.86895874243109,447.4331828875428,5296.445252695771,36.97431858532381,110.21022393550238,540.1434760664306,7.933571427147963,13524.766564562005,330.7145352581471,8980.530238431931,29.39218677069862,621.2758749316678,121949.16348811962,6649.5220683259,4.063263713340209
21.88838635242334,46.841172000552525,0.3743770558053927,148780.0266678904,1336.953160175626,85.6391197387167,471.8891015436441,5845.048549521466,46.38269928180257,115.73009679206768,542.3852624461355,8.081461939098016,14959.063888021186,354.42109880162616,7834.5564905082465,28.25806842093497,644.7359185574663,106628.10783801718,5961.055505589761,4.178866270945372
22.156321078609373,46.28259037019414,0.36929806951735933,141960.41239567968,1244.8540118280703,77.4651607256907,510.92983346820654,5651.124287988533,40.080431047713574,116.16285301481736,551.5048968070846,8.13379456413495,14151.696837397074,318.5160698683363,9213.179278005164,28.403856619978463,600.7703819175348,128001.67991241757,6255.703845962874,4.128459477844965
22.195155845089324,45.63438003401575,0.3408377692766939,117305.05731478828,1267.3654311498487,81.79042477469355,420.71157545724213,5718.22958939774,40.59153259760115,118.813364614899,571.9150571399704,7.997827626705236,14035.566398866922,347.0502098972567,7613.945310423171,27.42419878244307,660.588964855932,117259.75470974937,6499.825765659895,4.517391416437463
