x1,x2,x4,x5,x7,x8,x9,x17, x3 , x6 , x10 , x11 , x12 , x13 , x14 , x15 , x16 , x18 , x19 ,outcome
22.024809165042708,44.93462130260497,0.3961926446060952,154448.8704076325,1235.519413200931,83.64995552524687,457.2561537461335,5641.970185645511,,,,,,,,,,,,1.9441596003936334
21.779426132439067,45.93930398234464,0.4095143726932625,137769.1248361613,1235.4230296258804,80.38439267613215,487.8280701899294,5659.071669282094,,,,,,,,,,,,2.269625680390183
22.36307711140773,45.00724896952416,0.39891161401266695,156405.08574563582,1208.540006711822,89.00905876893184,487.6565480228716,5249.711039135135,,,,,,,,,,,,1.3726791454361296
21.781130397319345,45.12313694174485,0.4107462059336004,158549.8664475004,1252.3644949536783,85.63769241931429,449.9702876097231,5636.510292067983,,,,,,,,,,,,1.6691212692359745
22.149244104902913,42.928708688180414,0.41856441399924343,142732.6360891173,1250.20145751077,80.70490905445016,433.50700373976434,5322.732222841267,,,,,,,,,,,,1.8258360700572762
21.737653780543063,45.39610115265073,0.3862207517226907,157142.75099629327,1184.7289292222674,85.7310905349775,463.40065879531824,6025.982106044806,,,,,,,,,,,,2.470240497886752
22.116822588509493,44.72417722938638,0.38089441147752573,159896.7699433252,1173.1237777536678,92.06136849113255,487.28902489846257,5569.737175333451,,,,,,,,,,,,1.9417289287904413
22.740481752673567,45.82990440897992,0.3970894672137136,146634.86737723352,1177.4278854555653,97.28775733507774,414.13254490871986,5505.923311982321,,,,,,,,,,,,1.842032614157846
22.161595381185553,44.891041302550306,0.40008177261361005,159438.43694362257,1189.512003962145,81.0990010523387,431.7317596208211,5496.912111584648,,,,,,,,,,,,1.61342721385539
21.816314315408757,44.52838984993858,0.39590681720188087,146460.6585869357,1277.8127952088619,80.51042953703177,419.7437919034147,5685.021508712467,,,,,,,,,,,,2.2618409186648307
21.81658286312362,45.48121481146703,0.41013395477828274,135093.5681588354,1193.0592802223173,83.26984755970079,432.1513178217513,5331.8650067609915,,,,,,,,,,,,2.050672615120945
21.68896028237961,44.30298432820203,0.4063612377671592,152626.90844125464,1227.0023132055194,85.75502731971085,434.3322229493899,5740.977319718815,,,,,,,,,,,,2.1220919496452986
21.98559064368133,45.72732373830983,0.38632770791136184,159963.34895431512,1227.3478045491574,89.61230682763562,434.4887720597662,5378.50233391206,,,,,,,,,,,,1.5530503116286427
21.842460077992314,44.46201801059527,0.39957011666811565,147118.80268535385,1234.0854022089193,83.49539316563869,474.16305336606916,5554.840705341826,,,,,,,,,,,,2.0995305695041226
22.243637271768616,43.507203758693876,0.4436685416525733,160905.7814496176,1212.1033429595843,82.86943187982615,485.1133941264217,5365.080865090991,,,,,,,,,,,,0.9967383111070793
22.137737533984936,45.53174107084183,0.3914599737663459,156401.19398230972,1220.126260775422,83.63993416482474,448.725391761062,5678.694240574123,,,,,,,,,,,,1.9224897060025103
22.233216417173825,43.1583389025051,0.4123220427325418,148496.63231451527,1287.9070951530412,93.06147107658931,406.6962071156825,5899.452738427015,,,,,,,,,,,,2.2897845152545013
21.717869013845203,44.85209000885535,0.41568656123173914,157143.9453802579,1185.737819475287,82.04092109133806,472.96376550925606,5002.931115784855,,,,,,,,,,,,1.0465791519965126
22.2869216687566,45.392258329545946,0.3971570166435442,139456.22034261015,1193.8684977492173,89.86482653177478,456.6621316040366,5833.164383843206,,,,,,,,,,,,2.524541203300587
21.84430253056651,44.35070287280307,0.36741425789194154,152381.81489049425,1152.79920143289,87.43908841841595,455.98462034480366,5299.904941564842,,,,,,,,,,,,2.102077062037897
21.85863559657507,45.837928406512425,0.40506759688145977,156017.50696456784,1209.0756864508214,86.55129352422247,399.82212784421114,5537.485464784382,,,,,,,,,,,,1.6603297830490344
22.003291279239782,44.820929289922816,0.3717676518608267,132357.99139816864,1255.1378528330292,86.34740246302421,434.1769436194371,5517.826394429401,,,,,,,,,,,,2.671101182643577
22.139326154295883,44.756516744198485,0.4045038508021557,152360.92858407352,1147.5217078812998,79.20185909420164,462.6845948984983,5387.317147152777,,,,,,,,,,,,1.7022679991860068
22.054399368982295,46.28032984058756,0.41754045502047327,160684.0994459641,1271.4556894232505,81.75269339190352,459.7867767975758,5883.501168837809,,,,,,,,,,,,1.6282989190478494
22.4419364924055,45.81809977741479,0.42406894249315885,147381.45248759206,1227.3747889456376,82.07643028925999,448.7889889752398,5577.845323770761,,,,,,,,,,,,1.6263252995768598
21.897734240611033,45.303572238894894,0.40700318503565813,140696.46153321362,1189.9404462364025,85.98827691481087,459.2188247425597,5329.8865792302895,,,,,,,,,,,,1.9162429125674585
22.203828921250093,44.24796220077401,0.4332114587044966,151397.18440003,1225.0679500135825,83.64135452398112,477.4402659532646,5320.170975863835,,,,,,,,,,,,1.3008197024629675
23.008668361671585,44.734899234048136,0.3823239174256302,151861.9721883635,1211.1859060709708,80.18003748436863,417.96750634379686,5503.161909453415,,,,,,,,,,,,1.8630125879512853
22.109224634283354,46.226435215315675,0.39146776195772465,175466.58664881543,1167.975348698299,96.57264888568247,509.50308308883746,5282.864388393861,,,,,,,,,,,,0.9328032297436195
22.35403273770047,43.374114427955334,0.4094354836110323,142745.3995727196,1182.0518132248656,81.72866379365136,424.1417707748237,5617.67837272162,,,,,,,,,,,,2.233072729924018
21.83337003711409,44.97295918568515,0.4076302272420065,126540.97539090246,1234.935745234031,86.83343545330193,428.4045842182601,5466.372091013025,,,,,,,,,,,,2.4803055984918343
22.214651722511334,44.24384504425858,0.35088864262780617,140792.4165824556,1181.1759220575784,87.03142328966375,453.2226898020513,5597.472788940127,,,,,,,,,,,,2.8210012959836543
22.505015894233978,43.62412417781462,0.40066565565814005,148896.51324431188,1219.9522336651696,96.22735798096286,448.4002838856566,5571.149707470509,,,,,,,,,,,,2.008201691101532
22.216145264832097,43.67739794533194,0.43304779403569726,147060.2740760035,1241.286998019939,94.06512459648641,462.6994935561212,5130.68028288723,,,,,,,,,,,,1.2590266993803647
22.572610954479337,44.16519046443329,0.3797792900878663,156070.88396049774,1194.7076011696904,91.49534520901189,431.9286207546999,5312.819310714182,,,,,,,,,,,,1.7127989214789636
22.16387224326478,45.837912589284734,0.40681321903469064,157756.8888883173,1275.6849431666512,83.3806910526621,451.2837542265383,5631.616376921431,,,,,,,,,,,,1.573249705256841
22.423626516014497,41.94801701845612,0.38421446730258124,143626.07923947554,1161.7793845910626,91.58526959486272,466.3729338313636,5948.390494476441,,,,,,,,,,,,2.9594328064972686
21.61090168955726,44.49123828070984,0.3955052358844715,146316.5034478909,1241.9501889105995,92.93321407479009,452.13051760290546,4901.847207426632,,,,,,,,,,,,1.4752200970963107
22.085554652109572,45.644009732733615,0.39475539680460875,158212.49339803887,1276.9798758289844,91.26885991057533,459.7112951129612,4933.2176714707275,,,,,,,,,,,,0.9524202747035959
22.36992579895394,45.38501839949766,0.44225723994836863,155911.23556356138,1260.1047993529692,94.16724654966993,432.8777526642847,4911.815185237261,,,,,,,,,,,,0.439795868149889
21.865366142595356,45.69396269650988,0.3780513906264831,143742.98196659892,1204.923210946741,86.35047215685847,472.0652314791276,5313.169781200083,,,,,,,,,,,,2.0679487472545643
22.400872121040916,45.51130190772921,0.4043474690688731,139990.57939969675,1230.5311031239403,81.85537449308741,459.23723254587605,6112.706164101546,,,,,,,,,,,,2.680899640297847
22.34279305789289,43.16573338972353,0.35556976765261356,149218.87988109002,1182.1445925622352,87.82240802065071,454.7079265991219,4934.646883995847,,,,,,,,,,,,1.8832593227640135
21.994323050390236,45.315803602681605,0.36743405787800476,146645.7957032757,1237.9378318824097,82.06911904390468,451.68201676622016,5686.857954824851,,,,,,,,,,,,2.4946544462321762
22.529483384506467,45.76867391544495,0.42875998998315973,160667.47811095338,1246.94207847269,88.74523391607354,457.107267657232,5690.618552919058,,,,,,,,,,,,1.2579633491700442
22.330594140697457,46.003992811090185,0.4010792991810545,155872.95827125295,1168.9905889596146,86.46520595110208,456.5875883110573,5736.81339925873,,,,,,,,,,,,1.8606521672538445
22.623386383279815,46.754028505216056,0.4219171115818309,144209.64815815934,1144.979880888143,78.54126119593994,452.99849812024274,5524.589441334095,,,,,,,,,,,,1.6433104383205404
21.84467567215928,44.4428542526222,0.3965341156444745,157316.73783372281,1155.6241261795217,90.63451727222638,461.9711571218793,5667.122540987125,,,,,,,,,,,,2.036498608118226
22.14333345549662,45.42254155838333,0.3969690046157714,152935.71816476813,1284.0773930965465,82.31367061445104,500.33056681826713,5778.621455797298,,,,,,,,,,,,2.020994198350138
22.03058380977203,44.48824538024112,0.3993384777614231,147326.47936120955,1179.6789392974968,93.4338710731987,477.753204311679,5178.374756228156,,,,,,,,,,,,1.687666671142094
21.529560815609333,42.92028911891926,0.4430602609023116,145477.59224822864,1253.651092595577,85.95128311150016,449.85230481889835,5612.781106629663,,,,,,,,,,,,1.9260767506629994
22.287244565453094,46.05775261531315,0.3713990731660095,160220.75043366215,1168.6355909632703,86.16897314397805,451.6891872458659,5602.009362782398,,,,,,,,,,,,1.9330943300542582
22.484470541352813,44.58041248455269,0.3763271542794636,156102.11822601396,1222.466782831266,80.92133810919829,467.6770243302012,5023.986210470236,,,,,,,,,,,,1.3861727480433892
22.787548824420224,43.18366185604305,0.41509863703148686,154929.9663284595,1203.4752277861196,82.888197846319,453.213404702184,5079.875079172025,,,,,,,,,,,,1.1206520878507868
22.119230992859652,45.77255453468356,0.39560816528180726,172297.50838674512,1170.3230968775194,94.64551662519301,458.528519195212,4971.243394678993,,,,,,,,,,,,0.6604298185739292
22.01570381075703,44.42699909693861,0.3657090490408722,130078.08441380256,1256.3241407640503,88.16544195928815,437.0780409138486,5594.961669939892,,,,,,,,,,,,2.90582011760218
22.34556680587217,43.09167171191623,0.370102955685317,152765.58614599574,1174.7107948980804,83.97955249740379,443.92302212425216,5829.6177181489575,,,,,,,,,,,,2.6389142854064938
22.02448777452271,44.242531562586436,0.4081933160744264,151731.73566673652,1150.3493609669022,72.18506084854664,483.09038083636676,5249.385203290634,,,,,,,,,,,,1.5906798530303625
21.965866706705267,44.989526067335895,0.4096391116732365,149861.77189587965,1107.8556041666593,86.16061961587005,435.6135731948455,5505.567060542546,,,,,,,,,,,,1.90146943719928
21.907022138270953,43.68276373091206,0.4276318591163842,157952.70832215587,1172.8674314635136,96.80575950363024,426.613968855863,5952.842999922794,,,,,,,,,,,,2.0164458252912087
22.050159240142484,44.70567555045575,0.39002487655169243,138212.95434604387,1243.9422671409593,88.00008615873723,483.1387773419667,5532.742555521688,,,,,,,,,,,,2.3578920868378406
21.73590676980949,46.3613537532945,0.3565898837044754,146942.67303202444,1204.2730532126832,86.71795743276162,475.8985896338722,5589.4528522604005,,,,,,,,,,,,2.4831309725997563
21.944190626624884,44.35151269680846,0.4223048985776983,151170.22938419666,1268.7930341474112,94.42931834862165,457.89329761622133,5866.354134827311,,,,,,,,,,,,2.037333720654873
21.562143085217325,44.823658050477114,0.3686144965172727,149479.0231649166,1147.8954740327542,76.22396558026713,437.2435359614321,5590.95101046594,,,,,,,,,,,,2.50946746329127
21.515380104223023,44.321189780661356,0.4027121805885042,151568.99024114775,1129.634462277702,84.0941046643412,417.6353200370364,5436.19664253009,,,,,,,,,,,,1.9757280267975617
22.111242521495807,46.38621138843489,0.42916699034479017,141035.92866523066,1236.7681215745401,86.18116001335271,446.70799471943417,5145.633544590759,,,,,,,,,,,,1.2943910613376612
22.775940743788464,44.50821340813634,0.44017132360690225,149111.0229886876,1171.0735532530643,78.78171212582501,447.710943579098,5749.01164038997,,,,,,,,,,,,1.6892053975447299
21.918233626488135,44.49058710106771,0.3907745467204326,164027.90856185107,1261.715739358672,94.16358657585972,489.69487774753406,5920.199973147714,,,,,,,,,,,,2.078198756722222
22.100810476259966,45.37298569578489,0.39515718439678355,158039.23023199686,1190.2540619986023,90.43086977927705,439.981889126694,5493.547760378279,,,,,,,,,,,,1.6760814162601285
22.008648199524973,44.454491144901695,0.38709961633687395,145336.80488278565,1166.579729775425,86.40827740958008,448.43426963071073,5592.001186963879,,,,,,,,,,,,2.3535489677557004
21.71628145055371,42.826785323435786,0.4239935838261578,143481.923167093,1210.3559608096423,86.85249504062645,402.14189250528153,5587.3549139572615,,,,,,,,,,,,2.1708230556478165
21.8912480306926,44.28090344869707,0.3979997693576894,139336.23469901242,1152.2536072319886,84.451631995207,452.63310424546995,6019.548867558527,,,,,,,,,,,,2.93844684844031
22.26008816150541,44.58421756423451,0.45498432855653603,162488.9909371875,1231.2553695381791,81.85984443673355,459.96552398017064,5783.8850700779285,,,,,,,,,,,,1.1663912807968693
22.301777727122836,46.67497026118812,0.43052936105374395,149999.75473336477,1243.0225199209224,81.54877383989823,467.8582714237546,5604.944444965034,,,,,,,,,,,,1.4426656767669144
21.91046272852978,44.29457624354099,0.4279069651883891,148294.36993433483,1291.7495915344734,91.41783893463246,462.17327193283325,5554.860243914552,,,,,,,,,,,,1.709135700116982
22.04467863589964,44.25675009978944,0.40287624216091583,150268.84015278518,1166.145959992891,90.20985517606245,461.54692342525937,5667.720085630254,,,,,,,,,,,,2.137697296660697
21.915866558427428,45.767141891249004,0.3681580278797023,148080.70717223216,1264.5606169858984,91.7977317704964,439.8545017819366,5529.276161578966,,,,,,,,,,,,2.224875045129883
22.26681939587623,44.39281618355633,0.4167864945355798,146966.68381553394,1297.1320344145922,86.10559580300489,454.78085469041326,5713.858597191282,,,,,,,,,,,,1.9624288373418395
21.69778055976457,46.821993261732544,0.3911667025575727,161474.68215152816,1202.1550592108438,87.76648464140344,446.787312261792,5143.944510431465,,,,,,,,,,,,1.17512821566741
21.943995315056437,43.191099085178124,0.40166503569066747,139588.74558465483,1230.9567829313974,82.89584745823693,438.45920819001583,5392.685274176019,,,,,,,,,,,,2.2062115848134924
22.37193169026954,45.7624013084048,0.419071930888131,133556.4496805106,1255.0855348218047,85.80603611542132,460.916289900648,5651.565699648454,,,,,,,,,,,,2.175125828934526
21.59466401078894,46.64465889859509,0.37618573543540207,153867.56472397456,1210.0896642545936,78.35780897548025,468.82828406533395,6096.486652697726,,,,,,,,,,,,2.6466395998516967
22.21531468866015,45.422054822644164,0.42695187937473056,141238.2687062637,1227.802946714214,86.74765405762632,436.5126529710675,5414.692834377494,,,,,,,,,,,,1.6830559650609134
22.216158008919834,44.52098413507845,0.3687646783395357,146426.54499850722,1189.37987478593,83.46585735015432,445.75540066045124,5510.001509130625,,,,,,,,,,,,2.3591251658741266
22.194856282657554,44.74859584625129,0.4184817234066738,154151.56049967464,1199.3567430861563,88.01807330322326,472.7156990561203,5693.933064648355,,,,,,,,,,,,1.7770958429745702
22.445485169858166,44.896665482457145,0.3910347047072492,143171.47568937563,1162.0119929747518,93.84248263528826,461.07838285820435,4998.722580630682,,,,,,,,,,,,1.5938208980037594
22.02848768548223,44.76548465492059,0.4102352974598239,161731.27303698577,1233.1747555122008,76.4032211685364,433.7406178803885,5902.202544353789,,,,,,,,,,,,1.87585257058186
21.913564776826085,44.55562895240466,0.43706543164443934,140971.67286411687,1262.805370393772,84.7868892112203,439.9271447659345,5453.61342421259,,,,,,,,,,,,1.7335647134996313
22.409299472733412,44.62381382227015,0.42451601773638725,138546.735356042,1191.6882415281739,94.61097670349596,498.9400015879081,5623.66934068729,,,,,,,,,,,,2.0873947158291912
22.293017644355572,43.909529176089386,0.37726473828835744,148992.19928850912,1142.842413763182,87.24600030530902,431.4926363535247,5165.436099548647,,,,,,,,,,,,1.8948319311260464
22.40176396221051,44.214555377467164,0.4062166596732972,155651.89992259245,1319.929954401071,89.39929217159553,444.91090720932414,5333.777175685445,,,,,,,,,,,,1.3643142247047217
21.922786476348865,44.9764947771963,0.403450629627902,158835.06734648146,1240.6474835295764,89.7028620418036,466.11995338789865,5426.738596699285,,,,,,,,,,,,1.506871680033968
22.159686355759117,44.92917744128095,0.42467707609550204,144258.630970589,1189.2175287379657,92.6522302417029,444.43249038507065,5115.596759184111,,,,,,,,,,,,1.3696288875979032
21.971289157820696,45.83750852988018,0.3638263051140457,158159.41719837167,1242.780378493567,80.66214065518776,450.37355795886174,5746.84168475506,,,,,,,,,,,,2.2503728720781764
22.203955077733788,44.38183742729763,0.3886386448380616,138507.83559944874,1198.5508675840601,91.78265620755735,450.87900432139196,5748.879162535745,,,,,,,,,,,,2.642944389691068
22.218839320831545,44.36515827364581,0.37819506002979236,132503.078163598,1191.436506250292,83.07870988156348,440.6031303749324,5874.744965920249,,,,,,,,,,,,3.057486473878492
22.501290456473797,46.274700763355064,0.42625550722588124,136900.24546048813,1295.588100390981,89.96198719337893,455.80635630724373,5360.843099127207,,,,,,,,,,,,1.5710385719395346
21.687899998591345,43.26873991259429,0.39078306001781205,141912.88394087917,1169.4163677373824,89.23507362621055,476.3998072113635,5521.335998957397,,,,,,,,,,,,2.493633361654995
22.578541809522786,44.917603659241884,0.3879078679553769,147590.30181689354,1201.065969769722,80.87688719298217,461.04422649955825,5333.699034638073,,,,,,,,,,,,1.8110696936161164
22.540299193228496,45.72220004260243,0.4030232597527522,143852.80812712904,1231.4432606747828,96.80011335782906,500.7132515327519,5557.008089321251,,,,,,,,,,,,1.9165453771016558
22.143029082134873,45.80074505684752,0.3923221752172074,128783.67022423864,1197.1227344957756,87.48335321995154,447.48832121282084,5328.181168374286,,,,,,,,,,,,2.304621072592342
21.99169393587956,45.403800889350975,0.38281098975888317,149612.80895444486,1247.568422898769,89.65541781776489,447.5481627386143,5657.714807642946,,,,,,,,,,,,2.2004406158606677
22.24823480470632,44.55321833026565,0.42050388944567374,142600.85182676915,1256.9425732336683,87.61190511872493,456.4220618489806,5471.3367112755495,,,,,,,,,,,,1.8127281190191225
22.143289526744415,44.55463549975411,0.3505204355491743,152771.71342531088,1135.5832600352887,85.52148741132191,445.45803050099573,5553.880608373195,,,,,,,,,,,,2.5009177235441653
22.467170851416867,45.20390010847977,0.43442049330019716,144002.59077544755,1223.615045228555,84.31553200549692,469.9686770092724,5619.445500041378,,,,,,,,,,,,1.7207040388972867
22.43197462258262,45.03899136953791,0.39656637052112975,139437.98871283137,1262.1605541359686,86.92048028114638,486.5575945303141,5148.670154114164,,,,,,,,,,,,1.7094454427626005
22.32766905896771,45.50346911489478,0.40142235716094865,146355.38778743387,1251.8295624441073,87.2337465183515,446.7808328221576,5491.640407041785,,,,,,,,,,,,1.8300274836874495
21.871969870190433,45.1376863810054,0.39540490566045733,144665.46607673602,1132.3536533920467,78.55759426730458,434.6238260645563,5938.948797450005,,,,,,,,,,,,2.670437001476322
22.47457801946642,41.82897011439673,0.3732962835690465,154241.81548133766,1129.164538437823,78.4818846564243,446.9674086211332,5241.658220796465,,,,,,,,,,,,2.0289554429855725
22.016182857641706,42.349023579715734,0.43609568853396546,136328.09678027415,1162.968100762076,87.0757812710817,454.36697628997473,5348.681820097376,,,,,,,,,,,,2.029143172457813
22.058983732757024,44.63282458446339,0.40928936060292537,159850.61466821554,1248.0997612409033,89.74235513750507,457.622981806291,5685.745260417803,,,,,,,,,,,,1.6937396879118252
22.05636940597782,43.62657907015622,0.46161609418676774,149359.94009623458,1177.3117789487228,85.65132543754449,457.62648648818777,5670.270432205311,,,,,,,,,,,,1.5718255379932522
22.348487381575318,45.278504885139355,0.36093085576893064,149905.11247518615,1122.166471379558,78.75256717700711,446.2387093262697,5789.0770353521575,,,,,,,,,,,,2.631651976229924
21.81087439171296,45.55148500444617,0.4194526237613642,149406.75116228612,1318.504780694589,87.25723784924655,452.66512540336277,5599.388248407692,,,,,,,,,,,,1.7021705577702573
21.83076270711617,44.393024299763084,0.41165696615320374,143586.41600883627,1183.025896454935,95.06286161969335,484.7241336388835,5951.343441510056,,,,,,,,,,,,2.571965730671333
22.174540672167602,44.6597492932115,0.37730186422822415,136121.79142360704,1172.0786164377341,81.24503130909375,455.7187281787366,5666.90891887248,,,,,,,,,,,,2.7369933836123783
21.885985316295145,45.14927938733565,0.3853001324828593,148055.10593424627,1198.4309045532748,86.45918308836022,454.88925900916684,5614.695275715861,,,,,,,,,,,,2.2569030660083076
22.45510164502673,45.3355267389379,0.394400672676778,167748.65650103838,1192.7703357098796,90.61388085646982,448.8309446864679,5350.092511500343,,,,,,,,,,,,1.1789314833154165
21.58551399185096,44.363922314377405,0.38025001995094143,151170.407543287,1173.501492417824,82.11095798340574,445.26751408271014,5370.476665478398,,,,,,,,,,,,2.1029593756703218
22.015985462563872,45.80799703397658,0.36843151503348487,145678.10299320993,1205.6214940525424,79.52552807435802,474.49319355340094,5350.068839646133,,,,,,,,,,,,2.1173068963821233
22.21818539545773,43.51283777419591,0.43133229624651004,154427.22562663868,1168.1361896163207,86.18950393416834,478.8319224203488,5629.753752798694,,,,,,,,,,,,1.6823652913387503
22.229842044293285,43.96764829546755,0.42101481185579576,161794.4483894316,1216.4710373383975,82.45905245898014,467.43487920219513,6108.6026303048975,,,,,,,,,,,,2.0210054182043953
22.062077613639943,42.251576991465356,0.4538144570508191,151709.5177136803,1126.5472088374372,86.22011267554834,462.7756907439468,5853.42783613063,,,,,,,,,,,,1.9416523208997187
21.448400830268266,44.742664709577994,0.4058336252864324,140586.6014294498,1157.843054948153,86.57499399308146,474.54990783991127,5141.7294977015,,,,,,,,,,,,1.888229569003789
22.463910418311894,45.60881495416355,0.4291486011438561,142279.11123446244,1289.646795944501,80.40469330909815,467.1630930404782,5583.033641475923,,,,,,,,,,,,1.6938109348384884
21.985626728778843,43.702360812132056,0.42525662907544204,157525.3784599364,1162.93937574773,86.30472191734448,502.88167137707524,5013.096751040615,,,,,,,,,,,,1.0033365975551725
22.303417207369,44.77011678746194,0.42581151359592634,158984.4422785827,1168.309948212012,94.52484014783094,470.1594525623296,5572.103631737029,,,,,,,,,,,,1.4156248741868769
22.165245375351432,45.65030777312819,0.3663144235619934,143771.4190538271,1205.4533372195426,89.01083680885957,470.0520855189412,5540.895670726984,,,,,,,,,,,,2.387326674665993
22.777300092879692,46.330969409866725,0.3808711773493176,136862.5448394464,1230.471933235263,87.88330423870013,484.30660395824464,5690.363533946953,,,,,,,,,,,,2.389372160607926
22.10621842977685,43.77927237065702,0.4094944489353874,151852.75961086864,1138.3228022143642,93.11039586897569,452.30217322810626,5250.558205531092,,,,,,,,,,,,1.608260389401332
21.837145587245185,44.885820951826815,0.42866262297469127,152331.65249258556,1274.2987922657148,81.91184224798184,408.7028413310756,5230.578231102204,,,,,,,,,,,,1.1943571853056163
22.529360222258845,46.239495954159004,0.37933067558794065,142060.08737605152,1167.0409122881529,105.73518804482879,455.11402228794896,5687.9745875037015,,,,,,,,,,,,2.373813589591343
22.452275873299463,44.47611989084051,0.39560991478909835,156644.89329326397,1241.321943340765,88.99371281544943,460.3522736571133,5759.4562984731965,,,,,,,,,,,,1.9686286453964046
21.91709827989888,44.621136455458,0.4188185210458625,165380.49736381398,1177.3299914935903,89.31496371850197,458.1796637951135,5363.468100387463,,,,,,,,,,,,1.1503449184187247
22.591365704896454,44.80242966920532,0.3910615216274333,149077.1293940312,1117.1440754551595,86.11384449837203,456.67945420917596,5405.978916625997,,,,,,,,,,,,1.899640680276529
21.733805454013098,46.11960066909039,0.36773367476970104,152293.38256475993,1257.9920953658475,72.74595099903642,413.9655895176621,5291.094632772015,,,,,,,,,,,,1.8627147399276813
22.063776098873593,46.095696803693315,0.3816042840183452,144067.5648235919,1107.6251609301835,81.93669946570833,447.92839819410466,5137.0268725025035,,,,,,,,,,,,1.840379103196791
22.088320102413306,47.07707454791317,0.3997873015156618,149718.66990167182,1209.4144346180847,94.43010104110341,453.5130811407853,5246.541191280733,,,,,,,,,,,,1.4227248025849262
21.710323748729834,47.19071019807878,0.388355995072346,159507.3286989855,1189.720085581243,84.99786637873709,425.5345751776516,5464.156946375847,,,,,,,,,,,,1.595189354809655
21.800612170325092,44.81752955435646,0.3859784688492841,153161.25340206228,1143.4242836836177,84.121369049772,431.95503799170103,5587.521397448059,,,,,,,,,,,,2.1722214307647603
21.96694531675446,44.58459587763934,0.4170692847701562,143685.75673074365,1177.1109774318115,91.03774888457362,410.97880330436107,5267.258671205249,,,,,,,,,,,,1.7138305813043155
21.72744846416504,45.131273578435454,0.39596434380878986,147610.6994084632,1197.1846412543682,81.83463895541718,457.66077561036883,5464.775001864385,,,,,,,,,,,,2.0222361785495213
21.86250000218077,44.576189551194126,0.4332142089700274,150406.02427585507,1185.3278426498225,83.69081670209988,447.781093269839,5802.81362304918,,,,,,,,,,,,1.9441060872332647
22.222982524664488,44.356800835585105,0.39348628297571614,145871.99128602448,1220.2045799008963,83.18233837109864,412.69403345689716,5582.671628560315,,,,,,,,,,,,2.1779063971243255
22.613595112351774,45.47586698722928,0.42909954252506766,144224.79246584466,1186.4334414575335,84.76962966489322,441.5172176518444,5407.017107606424,,,,,,,,,,,,1.5144805894910833
22.188389673244046,43.71626363532762,0.4192388175388844,158530.59541216475,1258.184313283833,82.64911554885686,471.1669570413255,5460.7654722625475,,,,,,,,,,,,1.4115888911328591
21.840712524729202,44.21748858634721,0.3625319446316652,152762.80273416493,1195.1087882661916,91.43174748195875,427.6055876943738,5436.114279808741,,,,,,,,,,,,2.270961531359042
22.425430913221927,42.553036074011395,0.3775138993941034,151081.19638264945,1214.4159875142848,87.30316512871146,457.8550346040801,5169.404168025502,,,,,,,,,,,,1.860912390083243
22.13738115848297,42.55791220561341,0.45212183258224226,147876.87320591975,1149.0586775724255,91.56886692980824,465.9350980596319,5065.859475845327,,,,,,,,,,,,1.1493817294637916
22.18612589079685,45.242235995324116,0.36410105786748137,144999.38966261665,1170.2910473569511,89.66857569461222,484.9410753527125,5927.997629977124,,,,,,,,,,,,2.8723407883540553
22.33073291388278,46.227597552524145,0.3492277215587357,147694.11295297285,1228.099048029888,90.33954661682482,435.6271624342393,5547.362462023502,,,,,,,,,,,,2.3690813247206464
22.369534061306354,46.62993202053692,0.3832608653834004,146089.69222371164,1151.6971462699469,90.13977982502007,458.81383819150807,5582.673070393756,,,,,,,,,,,,2.1147116927118015
22.151140363135884,44.315725229786466,0.4224806727849052,156747.63260310853,1151.3210200744365,79.78786551527323,459.59958026796545,4992.670395720081,,,,,,,,,,,,0.9622854151275826
22.488151062987217,44.10865632954804,0.4524960341537759,156883.05972439298,1155.2093413377881,81.10178290900282,437.76030120523376,5436.973424162979,,,,,,,,,,,,1.0589299437635278
22.092287724700046,45.564729365509095,0.4064340777709084,144765.548530731,1191.666507592569,79.35276539383607,451.1215588431901,5444.839211285518,,,,,,,,,,,,1.8674136654501057
22.107915736311238,48.19552016797638,0.39694935865037717,159189.39119787613,1147.4259997673958,85.65401317127252,429.70964309936903,5363.734824817404,,,,,,,,,,,,1.2615454758629445
21.474759488406498,46.59931469891997,0.40751475869628684,148939.78395570075,1134.3889973149505,82.6890024148806,444.3200932160796,5465.035838856516,,,,,,,,,,,,1.8369901180105472
22.19056248034789,45.77002278782859,0.416928040229158,134905.2485023787,1150.5192265822773,78.92352730948824,448.2057096487512,5789.641295790994,,,,,,,,,,,,2.4391457811482287
22.44169414883381,46.79992332313422,0.44252635518079675,153991.99775765106,1231.0856202450611,94.16652008827576,459.1197861957051,6154.054524806753,,,,,,,,,,,,1.7671851493031365
22.163201940960498,45.72000395363471,0.4270408007004669,156265.49545295537,1245.0591093176222,92.4888321524824,487.1142692144261,5262.165708779242,,,,,,,,,,,,1.0155471022424338
22.06025156376435,44.024230577221076,0.3767730168685345,150331.7822596992,1269.139423427319,87.9501305910863,444.7074592585281,5168.3809604132875,,,,,,,,,,,,1.7874981847239342
22.178124705154524,45.36421202272407,0.4083117934535694,141434.5767396352,1195.7795210594124,85.7817022251034,471.97871649256393,5823.592267755963,,,,,,,,,,,,2.3646136653223335
23.07902975891893,45.88832611583578,0.4043747308117531,158815.8865939585,1216.3345597433345,90.52064196486019,473.41706483371377,5305.887323964894,,,,,,,,,,,,1.0777719499042826
